Start,8/21/1989
End,8/21/2009
Frequency,D
Name,US BENCHMARK 10 YEAR DS GOVT. INDEX - CLEAN PRICE INDEX
Code,BMUS10Y
CURRENCY,U$
12/25/2003,123.863
12/26/2003,124.325
12/29/2003,123.535
12/30/2003,123.053
12/31/2003,123.227
1/1/2004,123.227
1/2/2004,122.128
1/5/2004,122.012
1/6/2004,123.053
1/7/2004,123.381
1/8/2004,123.361
1/9/2004,124.952
1/12/2004,125.019
1/13/2004,125.539
1/14/2004,125.987
1/15/2004,126.118
1/16/2004,125.708
1/19/2004,125.708
1/20/2004,125.255
1/21/2004,125.476
1/22/2004,126.113
1/23/2004,125.134
1/26/2004,124.421
1/27/2004,124.961
1/28/2004,123.891
1/29/2004,123.881
1/30/2004,124.479
2/2/2004,124.305
2/3/2004,124.797
2/4/2004,124.604
2/5/2004,124.112
2/6/2004,124.941
2/9/2004,125.153
2/10/2004,124.806
2/11/2004,125.616
2/12/2004,125.211
2/13/2004,125.534
2/16/2004,125.534
2/17/2004,125.543
2/18/2004,125.514
2/19/2004,125.505
2/20/2004,125.032
2/23/2004,125.481
2/24/2004,125.712
2/25/2004,125.842
2/26/2004,125.548
2/27/2004,126.16
3/1/2004,126.061
3/2/2004,125.53
3/3/2004,125.392
3/4/2004,125.707
3/5/2004,127.715
3/8/2004,128.291
3/9/2004,128.916
3/10/2004,128.758
3/11/2004,128.64
3/12/2004,128.463
3/15/2004,128.364
3/16/2004,129.27
3/17/2004,129.27
3/18/2004,128.581
3/19/2004,128.167
3/22/2004,128.842
3/23/2004,128.975
3/24/2004,128.935
3/25/2004,128.679
3/26/2004,127.616
3/29/2004,127.104
3/30/2004,126.986
3/31/2004,127.655
4/1/2004,127.03
4/2/2004,124.564
4/5/2004,123.777
4/6/2004,124.249
4/7/2004,124.308
4/8/2004,123.983
4/9/2004,123.983
4/12/2004,123.678
4/13/2004,122.576
4/14/2004,122.162
4/15/2004,121.98
4/16/2004,122.482
4/19/2004,122.266
4/20/2004,121.867
4/21/2004,121.763
4/22/2004,122.28
4/23/2004,121.512
4/26/2004,121.689
4/27/2004,121.965
4/28/2004,121.355
4/29/2004,120.666
4/30/2004,121.04
5/3/2004,121.03
5/4/2004,120.631
5/5/2004,120.355
5/6/2004,120.055
5/7/2004,118.515
5/10/2004,118.367
5/11/2004,118.51
5/12/2004,118.244
5/13/2004,117.742
5/14/2004,118.322
5/17/2004,119.13
5/18/2004,118.805
5/19/2004,118.367
5/20/2004,119.253
5/21/2004,118.815
5/24/2004,118.996
5/25/2004,119.139
5/26/2004,119.621
5/27/2004,120.424
5/28/2004,119.779
5/31/2004,119.779
6/1/2004,119.314
6/2/2004,119.078
6/3/2004,119.24
6/4/2004,118.646
6/7/2004,118.748
6/8/2004,118.692
6/9/2004,118.297
6/10/2004,118.478
6/11/2004,118.478
6/14/2004,117.772
6/15/2004,119.463
6/16/2004,119.054
6/17/2004,119.416
6/18/2004,119.258
6/21/2004,119.425
6/22/2004,119.295
6/23/2004,119.351
6/24/2004,119.866
6/25/2004,119.834
6/28/2004,118.979
6/29/2004,119.388
6/30/2004,120.126
7/1/2004,120.619
7/2/2004,121.552
7/5/2004,121.552
7/6/2004,121.417
7/7/2004,121.468
7/8/2004,121.496
7/9/2004,121.543
7/12/2004,121.747
7/13/2004,121.394
7/14/2004,121.357
7/15/2004,121.347
7/16/2004,122.527
7/19/2004,122.527
7/20/2004,121.71
7/21/2004,121.338
7/22/2004,121.579
7/23/2004,121.826
7/26/2004,121.459
7/27/2004,120.316
7/28/2004,120.39
7/29/2004,120.502
7/30/2004,121.435
8/2/2004,121.644
8/3/2004,121.932
8/4/2004,121.876
8/5/2004,122.141
8/6/2004,123.906
8/9/2004,123.632
8/10/2004,123.246
8/11/2004,123.325
8/12/2004,123.585
8/13/2004,123.989
8/16/2004,123.548
8/17/2004,124.049
8/18/2004,123.826
8/19/2004,123.965
8/20/2004,123.78
8/23/2004,123.334
8/24/2004,123.292
8/25/2004,123.482
8/26/2004,123.794
8/27/2004,123.78
8/30/2004,124.16
8/31/2004,124.769
9/1/2004,124.769
9/2/2004,124.093
9/3/2004,123.128
9/6/2004,123.128
9/7/2004,123.581
9/8/2004,124.382
9/9/2004,124.035
9/10/2004,124.213
9/13/2004,124.469
9/14/2004,124.691
9/15/2004,124.324
9/16/2004,125.309
9/17/2004,124.749
9/20/2004,125.444
9/21/2004,125.656
9/22/2004,126.129
9/23/2004,125.791
9/24/2004,125.714
9/27/2004,126.061
9/28/2004,125.907
9/29/2004,125.125
9/30/2004,124.826
10/1/2004,124.112
10/4/2004,124.285
10/5/2004,124.285
10/6/2004,123.783
10/7/2004,123.59
10/8/2004,124.691
10/11/2004,124.691
10/12/2004,124.98
10/13/2004,125.231
10/14/2004,125.848
10/15/2004,125.482
10/18/2004,125.501
10/19/2004,125.617
10/20/2004,126.099
10/21/2004,126.041
10/22/2004,126.157
10/25/2004,126.292
10/26/2004,126.118
10/27/2004,125.134
10/28/2004,125.226
10/29/2004,125.713
11/1/2004,125.095
11/2/2004,125.254
11/3/2004,125.307
11/4/2004,125.327
11/5/2004,124.149
11/8/2004,123.845
11/9/2004,123.84
11/10/2004,123.551
11/11/2004,123.551
11/12/2004,124.028
11/15/2004,124.111
11/16/2004,123.966
11/17/2004,124.588
11/18/2004,124.844
11/19/2004,124.019
11/22/2004,124.318
11/23/2004,124.12
11/24/2004,124.004
11/25/2004,124.004
11/26/2004,123.589
11/29/2004,122.663
11/30/2004,122.412
12/1/2004,122.219
12/2/2004,122.026
12/3/2004,123.261
12/6/2004,123.569
12/7/2004,123.704
12/8/2004,124.649
12/9/2004,124.341
12/10/2004,124.403
12/13/2004,124.452
12/14/2004,124.649
12/15/2004,125.189
12/16/2004,124.114
12/17/2004,123.897
12/20/2004,123.955
12/21/2004,124.263
12/22/2004,123.954
12/23/2004,123.766
12/24/2004,123.766
12/27/2004,123.048
12/28/2004,123.067
12/29/2004,122.758
12/30/2004,123.337
12/31/2004,123.795
1/3/2005,123.781
1/4/2005,123.144
1/5/2005,123.202
1/6/2005,123.236
1/7/2005,123.125
1/10/2005,123.192
1/11/2005,123.51
1/12/2005,123.607
1/13/2005,124.079
1/14/2005,123.809
1/17/2005,123.809
1/18/2005,123.997
1/19/2005,124.089
1/20/2005,124.301
1/21/2005,124.532
1/24/2005,124.706
1/25/2005,124.084
1/26/2005,124.04
1/27/2005,123.891
1/28/2005,124.552
1/31/2005,124.609
2/1/2005,124.58
2/2/2005,124.527
2/3/2005,124.32
2/4/2005,125.207
2/7/2005,125.405
2/8/2005,125.574
2/9/2005,126.133
2/10/2005,125.207
2/11/2005,124.889
2/14/2005,125.149
2/15/2005,124.908
2/16/2005,124.286
2/17/2005,123.992
2/18/2005,123.278
2/21/2005,123.278
2/22/2005,123.003
2/23/2005,123.181
2/24/2005,123.041
2/25/2005,123.142
2/28/2005,122.298
3/1/2005,122.161
3/2/2005,122.102
3/3/2005,122.043
3/4/2005,122.751
3/7/2005,122.849
3/8/2005,122.141
3/9/2005,120.764
3/10/2005,121.334
3/11/2005,120.552
3/14/2005,120.749
3/15/2005,120.508
3/16/2005,120.744
3/17/2005,121.201
3/18/2005,120.822
3/21/2005,120.685
3/22/2005,119.868
3/23/2005,119.897
3/24/2005,120.065
3/25/2005,120.065
3/28/2005,119.701
3/29/2005,120.055
3/30/2005,120.369
3/31/2005,120.979
4/1/2005,121.392
4/4/2005,121.353
4/5/2005,121.22
4/6/2005,121.555
4/7/2005,121.23
4/8/2005,121.058
4/11/2005,121.471
4/12/2005,122.287
4/13/2005,122.179
4/14/2005,122.317
4/15/2005,123.163
4/18/2005,123.418
4/19/2005,123.871
4/20/2005,123.772
4/21/2005,122.926
4/22/2005,123.359
4/25/2005,123.379
4/26/2005,123.251
4/27/2005,123.516
4/28/2005,124.166
4/29/2005,123.875
5/2/2005,123.954
5/3/2005,123.851
5/4/2005,124.033
5/5/2005,124.283
5/6/2005,123.26
5/9/2005,123.133
5/10/2005,123.708
5/11/2005,123.87
5/12/2005,124.067
5/13/2005,124.475
5/16/2005,124.431
5/17/2005,124.509
5/18/2005,124.962
5/19/2005,124.554
5/20/2005,124.381
5/23/2005,124.922
5/24/2005,125.262
5/25/2005,124.903
5/26/2005,124.829
5/27/2005,124.898
5/30/2005,124.898
5/31/2005,125.621
6/1/2005,126.612
6/2/2005,126.806
6/3/2005,125.912
6/6/2005,126.068
6/7/2005,126.592
6/8/2005,126.281
6/9/2005,126.019
6/10/2005,125.202
6/13/2005,124.799
6/14/2005,124.396
6/15/2005,124.512
6/16/2005,124.881
6/17/2005,124.881
6/20/2005,124.643
6/21/2005,125.144
6/22/2005,126.223
6/23/2005,126.087
6/24/2005,126.534
6/27/2005,126.689
6/28/2005,126.009
6/29/2005,125.775
6/30/2005,126.232
7/1/2005,125.26
7/4/2005,125.26
7/5/2005,124.551
7/6/2005,124.91
7/7/2005,125.211
7/8/2005,124.57
7/11/2005,124.648
7/12/2005,124.259
7/13/2005,124.025
7/14/2005,123.87
7/15/2005,123.928
7/18/2005,123.442
7/19/2005,123.753
7/20/2005,124.006
7/21/2005,122.937
7/22/2005,123.423
7/25/2005,123.209
7/26/2005,123.267
7/27/2005,123.068
7/28/2005,123.714
7/29/2005,122.839
8/1/2005,122.489
8/2/2005,122.334
8/3/2005,122.684
8/4/2005,122.509
8/5/2005,121.789
8/8/2005,121.517
8/9/2005,121.77
8/10/2005,121.789
8/11/2005,122.348
8/12/2005,123.057
8/15/2005,122.717
8/16/2005,123.159
8/17/2005,122.703
8/18/2005,123.291
8/19/2005,123.354
8/22/2005,123.334
8/23/2005,123.548
8/24/2005,123.631
8/25/2005,123.81
8/26/2005,123.509
8/29/2005,123.66
8/30/2005,124.457
8/31/2005,125.215
9/1/2005,125.215
9/2/2005,125.09
9/5/2005,125.09
9/6/2005,124.523
9/7/2005,123.995
9/8/2005,123.986
9/9/2005,124.115
9/12/2005,123.678
9/13/2005,124.034
9/14/2005,123.717
9/15/2005,123.256
9/16/2005,122.776
9/19/2005,122.92
9/20/2005,122.934
9/21/2005,123.505
9/22/2005,123.601
9/23/2005,122.91
9/26/2005,122.468
9/27/2005,122.353
9/28/2005,122.775
9/29/2005,122.497
9/30/2005,122.123
10/3/2005,121.566
10/4/2005,121.662
10/5/2005,121.815
10/6/2005,121.757
10/7/2005,121.796
10/10/2005,121.796
10/11/2005,121.565
10/12/2005,121.009
10/13/2005,120.701
10/14/2005,120.562
10/17/2005,120.567
10/18/2005,120.663
10/19/2005,120.816
10/20/2005,120.85
10/21/2005,121.526
10/24/2005,120.979
10/25/2005,120.394
10/26/2005,119.606
10/27/2005,119.913
10/28/2005,119.813
10/31/2005,119.913
11/1/2005,119.726
11/2/2005,119.433
11/3/2005,119.107
11/4/2005,118.972
11/7/2005,119.164
11/8/2005,119.855
11/9/2005,119.203
11/10/2005,119.875
11/11/2005,119.875
11/14/2005,119.385
11/15/2005,119.874
11/16/2005,120.551
11/17/2005,120.796
11/18/2005,120.363
11/21/2005,120.777
11/22/2005,121.097
11/23/2005,120.636
11/24/2005,120.636
11/25/2005,121.059
11/28/2005,121.303
11/29/2005,120.57
11/30/2005,120.419
12/1/2005,120.193
12/2/2005,120.212
12/5/2005,119.78
12/6/2005,120.452
12/7/2005,120.212
12/8/2005,120.739
12/9/2005,120.024
12/12/2005,119.916
12/13/2005,120.057
12/14/2005,120.851
12/15/2005,120.692
12/16/2005,120.889
12/19/2005,120.945
12/20/2005,120.719
12/21/2005,120.531
12/22/2005,121.02
12/23/2005,121.547
12/26/2005,121.547
12/27/2005,121.923
12/28/2005,121.566
12/29/2005,121.585
12/30/2005,121.387
1/2/2006,121.387
1/3/2006,121.622
1/4/2006,121.773
1/5/2006,121.754
1/6/2006,121.561
1/9/2006,121.547
1/10/2006,121.077
1/11/2006,120.785
1/12/2006,121.246
1/13/2006,121.829
1/16/2006,121.829
1/17/2006,121.998
1/18/2006,121.913
1/19/2006,121.547
1/20/2006,121.716
1/23/2006,121.735
1/24/2006,121.434
1/25/2006,120.587
1/26/2006,120.154
1/27/2006,120.361
1/30/2006,120.06
1/31/2006,120.121
2/1/2006,119.797
2/2/2006,119.815
2/3/2006,120.079
2/6/2006,119.985
2/7/2006,119.759
2/8/2006,119.496
2/9/2006,119.641
2/10/2006,119.266
2/13/2006,119.247
2/14/2006,118.943
2/15/2006,119.041
2/16/2006,119.116
2/17/2006,119.641
2/20/2006,119.641
2/21/2006,119.435
2/22/2006,119.735
2/23/2006,119.397
2/24/2006,119.378
2/27/2006,119.172
2/28/2006,119.585
3/1/2006,119.191
3/2/2006,118.741
3/3/2006,118.29
3/6/2006,117.784
3/7/2006,117.803
3/8/2006,117.821
3/9/2006,117.859
3/10/2006,117.615
3/13/2006,117.437
3/14/2006,118.178
3/15/2006,117.859
3/16/2006,118.665
3/17/2006,118.384
3/20/2006,118.553
3/21/2006,118.009
3/22/2006,118.121
3/23/2006,117.802
3/24/2006,118.384
3/27/2006,118.14
3/28/2006,117.408
3/29/2006,117.146
3/30/2006,116.705
3/31/2006,116.742
4/3/2006,116.527
4/4/2006,116.545
4/5/2006,116.864
4/6/2006,116.376
4/7/2006,115.739
4/10/2006,115.739
4/11/2006,116.02
4/12/2006,115.626
4/13/2006,115.082
4/14/2006,115.082
4/17/2006,115.345
4/18/2006,115.626
4/19/2006,115.157
4/20/2006,115.063
4/21/2006,115.307
4/24/2006,115.541
4/25/2006,114.782
4/26/2006,114.482
4/27/2006,114.669
4/28/2006,114.8
5/1/2006,114.256
5/2/2006,114.425
5/3/2006,114.125
5/4/2006,114.088
5/5/2006,114.444
5/8/2006,114.369
5/9/2006,114.294
5/10/2006,114.312
5/11/2006,114.05
5/12/2006,113.562
5/15/2006,113.865
5/16/2006,114.284
5/17/2006,113.856
5/18/2006,114.569
5/19/2006,114.73
5/22/2006,114.899
5/23/2006,114.632
5/24/2006,114.917
5/25/2006,114.56
5/26/2006,114.756
5/29/2006,114.756
5/30/2006,114.453
5/31/2006,114.204
6/1/2006,114.257
6/2/2006,115.264
6/5/2006,114.997
6/6/2006,115.175
6/7/2006,114.988
6/8/2006,115.291
6/9/2006,115.362
6/12/2006,115.327
6/13/2006,115.567
6/14/2006,114.774
6/15/2006,114.346
6/16/2006,114.078
6/19/2006,113.936
6/20/2006,113.829
6/21/2006,113.846
6/22/2006,113.472
6/23/2006,113.204
6/26/2006,113.115
6/27/2006,113.365
6/28/2006,113.062
6/29/2006,113.436
6/30/2006,113.98
7/3/2006,113.864
7/4/2006,113.864
7/5/2006,113.222
7/6/2006,113.579
7/7/2006,114.042
7/10/2006,114.06
7/11/2006,114.327
7/12/2006,114.327
7/13/2006,114.559
7/14/2006,114.675
7/17/2006,114.595
7/18/2006,114.042
7/19/2006,114.684
7/20/2006,114.951
7/21/2006,114.809
7/24/2006,114.809
7/25/2006,114.63
7/26/2006,114.88
7/27/2006,114.844
7/28/2006,115.29
7/31/2006,115.299
8/1/2006,115.343
8/2/2006,115.521
8/3/2006,115.628
8/4/2006,116.074
8/7/2006,115.887
8/8/2006,115.887
8/9/2006,115.753
8/10/2006,115.722
8/11/2006,115.359
8/14/2006,115.05
8/15/2006,115.685
8/16/2006,116.23
8/17/2006,116.266
8/18/2006,116.557
8/21/2006,116.702
8/22/2006,116.765
8/23/2006,116.738
8/24/2006,116.838
8/25/2006,116.965
8/28/2006,116.901
8/29/2006,117.01
8/30/2006,117.21
8/31/2006,117.509
9/1/2006,117.555
9/4/2006,117.555
9/5/2006,117.046
9/6/2006,116.865
9/7/2006,116.919
9/8/2006,117.137
9/11/2006,116.865
9/12/2006,117.119
9/13/2006,117.173
9/14/2006,116.937
9/15/2006,116.883
9/18/2006,116.774
9/19/2006,117.454
9/20/2006,117.518
9/21/2006,118.262
9/22/2006,118.734
9/25/2006,119.115
9/26/2006,118.843
9/27/2006,118.752
9/28/2006,118.462
9/29/2006,118.389
10/2/2006,118.534
10/3/2006,118.571
10/4/2006,119.024
10/5/2006,118.625
10/6/2006,117.808
10/9/2006,117.808
10/10/2006,117.336
10/11/2006,116.991
10/12/2006,117.063
10/13/2006,116.809
10/16/2006,116.973
10/17/2006,117.081
10/18/2006,117.19
10/19/2006,116.99
10/20/2006,117.008
10/23/2006,116.627
10/24/2006,116.645
10/25/2006,117.081
10/26/2006,117.58
10/27/2006,117.989
10/30/2006,118.007
10/31/2006,118.606
11/1/2006,119.041
11/2/2006,118.696
11/3/2006,117.625
11/6/2006,117.68
11/7/2006,118.134
11/8/2006,118.369
11/9/2006,118.36
11/10/2006,118.714
11/13/2006,118.539
11/14/2006,118.899
11/15/2006,118.428
11/16/2006,118.049
11/17/2006,118.548
11/20/2006,118.612
11/21/2006,118.788
11/22/2006,118.88
11/23/2006,118.88
11/24/2006,119.065
11/27/2006,119.158
11/28/2006,119.444
11/29/2006,119.315
11/30/2006,119.897
12/1/2006,120.211
12/4/2006,120.147
12/5/2006,120.063
12/6/2006,119.694
12/7/2006,119.675
12/8/2006,119.009
12/11/2006,119.324
12/12/2006,119.601
12/13/2006,118.787
12/14/2006,118.621
12/15/2006,118.603
12/18/2006,118.676
12/19/2006,118.584
12/20/2006,118.621
12/21/2006,119.046
12/22/2006,118.343
12/25/2006,118.343
12/26/2006,118.547
12/27/2006,118.066
12/28/2006,117.715
12/29/2006,117.567
1/1/2007,117.567
1/2/2007,117.751
1/3/2007,117.973
1/4/2007,118.399
1/5/2007,118.121
1/8/2007,118.01
1/9/2007,118.047
1/10/2007,117.807
1/11/2007,117.308
1/12/2007,116.975
1/15/2007,116.975
1/16/2007,117.178
1/17/2007,116.845
1/18/2007,117.169
1/19/2007,116.975
1/22/2007,117.104
1/23/2007,116.697
1/24/2007,116.632
1/25/2007,116.124
1/26/2007,116.013
1/29/2007,115.902
1/30/2007,116.05
1/31/2007,116.512
2/1/2007,116.401
2/2/2007,116.475
2/5/2007,116.66
2/6/2007,117.048
2/7/2007,117.233
2/8/2007,117.256
2/9/2007,116.757
2/12/2007,116.573
2/13/2007,116.48
2/14/2007,117.237
2/15/2007,117.478
2/16/2007,117.625
2/19/2007,117.625
2/20/2007,117.718
2/21/2007,117.607
2/22/2007,117.256
2/23/2007,117.736
2/26/2007,118.179
2/27/2007,119.269
2/28/2007,118.918
3/1/2007,118.881
3/2/2007,119.269
3/5/2007,119.232
3/6/2007,119.14
3/7/2007,119.407
3/8/2007,119.343
3/9/2007,118.548
3/12/2007,118.918
3/13/2007,119.453
3/14/2007,119.213
3/15/2007,119.075
3/16/2007,118.973
3/19/2007,118.733
3/20/2007,118.955
3/21/2007,119.222
3/22/2007,118.566
3/23/2007,118.345
3/26/2007,118.576
3/27/2007,118.345
3/28/2007,118.271
3/29/2007,118.16
3/30/2007,117.994
4/2/2007,118.049
4/3/2007,117.846
4/4/2007,117.975
4/5/2007,117.753
4/6/2007,117.051
4/9/2007,117.125
4/10/2007,117.31
4/11/2007,117.18
4/12/2007,117.199
4/13/2007,116.977
4/16/2007,117.217
4/17/2007,117.642
4/18/2007,117.956
4/19/2007,117.808
4/20/2007,117.79
4/23/2007,117.993
4/24/2007,118.252
4/25/2007,118.03
4/26/2007,117.66
4/27/2007,117.531
4/30/2007,118.178
5/1/2007,118.067
5/2/2007,118.03
5/3/2007,117.771
5/4/2007,118.085
5/7/2007,118.122
5/8/2007,118.14
5/9/2007,117.734
5/10/2007,117.939
5/11/2007,117.725
5/14/2007,117.548
5/15/2007,117.342
5/16/2007,117.38
5/17/2007,116.923
5/18/2007,116.466
5/21/2007,116.624
5/22/2007,116.251
5/23/2007,115.981
5/24/2007,116.018
5/25/2007,115.934
5/28/2007,115.934
5/29/2007,115.776
5/30/2007,115.785
5/31/2007,115.682
6/1/2007,115.123
6/4/2007,115.365
6/5/2007,114.937
6/6/2007,114.992
6/7/2007,113.836
6/8/2007,113.65
6/11/2007,113.482
6/12/2007,112.466
6/13/2007,112.913
6/14/2007,112.764
6/15/2007,113.193
6/18/2007,113.435
6/19/2007,113.929
6/20/2007,113.622
6/21/2007,113.258
6/22/2007,113.463
6/25/2007,113.985
6/26/2007,113.789
6/27/2007,114.078
6/28/2007,113.64
6/29/2007,114.414
7/2/2007,114.759
7/3/2007,114.292
7/4/2007,114.292
7/5/2007,113.416
7/6/2007,112.987
7/9/2007,113.313
7/10/2007,114.414
7/11/2007,114.041
7/12/2007,113.686
7/13/2007,113.789
7/16/2007,114.357
7/17/2007,114.05
7/18/2007,114.646
7/19/2007,114.506
7/20/2007,115.122
7/23/2007,115.047
7/24/2007,115.252
7/25/2007,115.588
7/26/2007,116.762
7/27/2007,116.688
7/30/2007,116.52
7/31/2007,116.79
8/1/2007,116.902
8/2/2007,116.977
8/3/2007,117.471
8/6/2007,117.191
8/7/2007,117.06
8/8/2007,115.997
8/9/2007,116.473
8/10/2007,116.592
8/13/2007,116.592
8/14/2007,117.011
8/15/2007,117.212
8/16/2007,118.216
8/17/2007,117.586
8/20/2007,117.878
8/21/2007,118.307
8/22/2007,118.006
8/23/2007,118.052
8/24/2007,117.933
8/27/2007,118.252
8/28/2007,118.873
8/29/2007,118.718
8/30/2007,119.092
8/31/2007,118.745
9/3/2007,118.745
9/4/2007,118.581
9/5/2007,119.411
9/6/2007,119.147
9/7/2007,120.406
9/10/2007,120.817
9/11/2007,120.443
9/12/2007,120.023
9/13/2007,119.283
9/14/2007,119.475
9/17/2007,119.402
9/18/2007,119.329
9/19/2007,118.891
9/20/2007,117.576
9/21/2007,117.905
9/24/2007,117.96
9/25/2007,118.069
9/26/2007,118.06
9/27/2007,118.452
9/28/2007,118.398
10/1/2007,118.616
10/2/2007,118.854
10/3/2007,118.726
10/4/2007,118.872
10/5/2007,117.813
10/8/2007,117.813
10/9/2007,117.722
10/10/2007,117.758
10/11/2007,117.658
10/12/2007,117.402
10/15/2007,117.521
10/16/2007,117.649
10/17/2007,118.662
10/18/2007,119.109
10/19/2007,120.04
10/22/2007,120.104
10/23/2007,120.003
10/24/2007,120.697
10/25/2007,120.469
10/26/2007,120.131
10/29/2007,120.204
10/30/2007,120.222
10/31/2007,119.401
11/1/2007,120.432
11/2/2007,121.062
11/5/2007,120.824
11/6/2007,120.441
11/7/2007,120.642
11/8/2007,121.18
11/9/2007,121.711
11/12/2007,121.711
11/13/2007,121.303
11/14/2007,121.256
11/15/2007,122.299
11/16/2007,122.404
11/19/2007,123.105
11/20/2007,123.371
11/21/2007,123.712
11/22/2007,123.712
11/23/2007,123.75
11/26/2007,125.363
11/27/2007,124.471
11/28/2007,123.674
11/29/2007,124.48
11/30/2007,124.205
12/3/2007,124.964
12/4/2007,124.983
12/5/2007,124.812
12/6/2007,123.864
12/7/2007,122.706
12/10/2007,122.403
12/11/2007,123.921
12/12/2007,123.124
12/13/2007,122.194
12/14/2007,121.587
12/17/2007,121.966
12/18/2007,122.706
12/19/2007,123.18
12/20/2007,123.579
12/21/2007,122.194
12/24/2007,121.777
12/25/2007,121.777
12/26/2007,121.046
12/27/2007,121.9
12/28/2007,122.934
12/31/2007,123.531
1/1/2008,123.531
1/2/2008,124.897
1/3/2008,124.821
1/4/2008,125.324
1/7/2008,125.495
1/8/2008,125.476
1/9/2008,125.969
1/10/2008,125.001
1/11/2008,125.798
1/14/2008,125.969
1/15/2008,126.879
1/16/2008,126.746
1/17/2008,127.505
1/18/2008,127.429
1/21/2008,127.429
1/22/2008,129.08
1/23/2008,129.706
1/24/2008,127.467
1/25/2008,128.036
1/28/2008,128.084
1/29/2008,127.277
1/30/2008,126.481
1/31/2008,127.505
2/1/2008,127.884
2/4/2008,127.448
2/5/2008,128.017
2/6/2008,127.713
2/7/2008,126.499
2/8/2008,127.406
2/11/2008,127.749
2/12/2008,127.104
2/13/2008,126.953
2/14/2008,125.572
2/15/2008,125.995
2/18/2008,125.995
2/19/2008,125.048
2/20/2008,124.665
2/21/2008,126.035
2/22/2008,125.975
2/25/2008,124.745
2/26/2008,125.188
2/27/2008,125.198
2/28/2008,126.639
2/29/2008,128.613
3/3/2008,128.553
3/4/2008,128.19
3/5/2008,126.81
3/6/2008,127.545
3/7/2008,128.522
3/10/2008,129.63
3/11/2008,127.928
3/12/2008,129.157
3/13/2008,128.562
3/14/2008,129.822
3/17/2008,130.98
3/18/2008,129.378
3/19/2008,130.436
3/20/2008,130.788
3/21/2008,130.788
3/24/2008,128.733
3/25/2008,129.025
3/26/2008,128.995
3/27/2008,128.612
3/28/2008,129.317
3/31/2008,129.68
4/1/2008,128.411
4/2/2008,128.028
4/3/2008,127.947
4/4/2008,129.116
4/7/2008,128.34
4/8/2008,128.32
4/9/2008,129.317
4/10/2008,128.612
4/11/2008,129.236
4/14/2008,128.874
4/15/2008,128.179
4/16/2008,126.829
4/17/2008,126.496
4/18/2008,126.355
4/21/2008,126.657
4/22/2008,126.617
4/23/2008,126.486
4/24/2008,125.509
4/25/2008,125.086
4/28/2008,125.459
4/29/2008,125.539
4/30/2008,126.194
5/1/2008,126.325
5/2/2008,125.327
5/5/2008,125.317
5/6/2008,124.814
5/7/2008,125.106
5/8/2008,125.771
5/9/2008,126.24
5/12/2008,126.181
5/13/2008,124.764
5/14/2008,124.422
5/15/2008,125.419
5/16/2008,125.38
5/19/2008,125.477
5/20/2008,126.122
5/21/2008,125.594
5/22/2008,124.627
5/23/2008,125.497
5/26/2008,125.497
5/27/2008,124.598
5/28/2008,123.757
5/29/2008,123.034
5/30/2008,123.356
6/2/2008,124.118
6/3/2008,124.861
6/4/2008,124.421
6/5/2008,123.522
6/6/2008,124.47
6/9/2008,123.913
6/10/2008,122.818
6/11/2008,123.111
6/12/2008,121.782
6/13/2008,121.205
6/16/2008,121.352
6/17/2008,121.596
6/18/2008,122.29
6/19/2008,121.821
6/20/2008,122.466
6/23/2008,122.153
6/24/2008,122.798
6/25/2008,122.691
6/26/2008,123.473
6/27/2008,123.951
6/30/2008,124.059
7/1/2008,123.873
7/2/2008,124.254
7/3/2008,124.088
7/4/2008,124.088
7/7/2008,124.694
7/8/2008,125.065
7/9/2008,125.476
7/10/2008,125.769
7/11/2008,124.4
7/14/2008,125.016
7/15/2008,125.417
7/16/2008,124.518
7/17/2008,123.423
7/18/2008,123.003
7/21/2008,123.179
7/22/2008,122.837
7/23/2008,122.387
7/24/2008,123.677
7/25/2008,122.739
7/28/2008,123.638
7/29/2008,123.384
7/30/2008,123.345
7/31/2008,124.029
8/1/2008,124.332
8/4/2008,124.126
8/5/2008,123.794
8/6/2008,123.354
8/7/2008,124.664
8/8/2008,124.517
8/11/2008,123.999
8/12/2008,124.791
8/13/2008,124.605
8/14/2008,125.035
8/15/2008,125.485
8/18/2008,125.862
8/19/2008,125.591
8/20/2008,126.066
8/21/2008,125.64
8/22/2008,125.242
8/25/2008,126.124
8/26/2008,126.143
8/27/2008,126.278
8/28/2008,126.027
8/29/2008,125.862
9/1/2008,125.862
9/2/2008,126.588
9/3/2008,127.024
9/4/2008,127.586
9/5/2008,127.508
9/8/2008,127.421
9/9/2008,128.138
9/10/2008,127.663
9/11/2008,127.944
9/12/2008,126.724
9/15/2008,129.397
9/16/2008,129.222
9/17/2008,130.21
9/18/2008,129.949
9/19/2008,126.268
9/22/2008,125.706
9/23/2008,125.542
9/24/2008,126.239
9/25/2008,125.406
9/26/2008,125.745
9/29/2008,127.779
9/30/2008,125.735
10/1/2008,126.365
10/2/2008,127.844
10/3/2008,127.737
10/6/2008,130.123
10/7/2008,129.211
10/8/2008,127.029
10/9/2008,125.797
10/10/2008,125.681
10/13/2008,125.681
10/14/2008,123.905
10/15/2008,124.031
10/16/2008,124.74
10/17/2008,124.807
10/20/2008,125.273
10/21/2008,127.203
10/22/2008,128.037
10/23/2008,129.046
10/24/2008,127.271
10/27/2008,126.796
10/28/2008,125.923
